Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.591401508,1191.7876,1193.3685,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1193.3699,1194.4344,p,56,11,1,1,2,familiar,,,FALSE,1194.4348,1194.4349,1194.435,1194.4351,,55,0,55,0,1,0.8912,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.448264631,1194.4356,1196.8825,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1196.8844,1197.7813,p,57,6,1,1,3,familiar,,,FALSE,1197.7816,1197.7818,1197.7819,1197.782,,56,0,56,0,1,0.7392,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.114741118,1197.7828,1199.8966,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1199.8981,1200.7795,p,58,31,1,1,250,novel,,,FALSE,1200.7799,1200.78,1200.7801,1200.7802,,57,0,57,0,1,0.718,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.492710734,1200.7814,1203.2772,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1203.279,1204.193,p,59,34,1,1,250,novel,,,FALSE,1204.1934,1204.1935,1204.1936,1204.1937,,58,0,58,0,1,0.7494,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,stim_fam/044_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.343474204,1204.1944,1206.5412,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1206.5429,1207.4406,p,60,45,1,1,250,novel,,,FALSE,1207.4409,1207.4411,1207.4412,1384.4954,space,59,0,59,0,1,0.7103,,177.0396,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.675875238,1384.4967,1386.1771,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1386.179,1386.9593,q,61,84,2,1,1,familiar,,,FALSE,1386.9595,1386.9596,1386.9597,1386.9598,,60,0,60,0,1,0.6174,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,Celebrities_Faces/033_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.609907131,1386.9604,1388.5748,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1388.5766,1389.2907,q,62,70,2,1,2,familiar,,,FALSE,1389.2909,1389.291,1389.291,1389.2912,,61,0,61,0,1,0.5452,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.119467356,1389.2918,1391.4054,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1391.4069,1392.2381,p,63,71,2,1,3,familiar,,,FALSE,1392.2383,1392.2384,1392.2384,1392.2385,,62,0,62,0,1,0.6962,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,stim_fam/067_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.671957803,1392.2391,1393.9035,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1393.9048,1394.8526,p,64,101,2,1,250,novel,,,FALSE,1394.8528,1394.8529,1394.8529,1394.853,,63,0,63,0,1,0.7882,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,stim_fam/038_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788932053,1394.8536,1396.6343,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1396.6356,1397.6504,p,65,114,2,1,250,novel,,,FALSE,1397.6505,1397.6507,1397.6507,1397.6508,,64,0,64,0,1,0.882,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,stim_fam/074_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.486349954,1397.6513,1400.132,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1400.1343,1401.1476,p,66,97,2,1,250,novel,,,FALSE,1401.148,1401.1481,1401.1483,1401.1484,,65,0,65,0,1,0.8591,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.021803285,1401.1489,1403.1631,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1403.1651,1404.1455,q,67,68,2,1,3,familiar,,,FALSE,1404.1458,1404.146,1404.146,1404.1462,,66,0,66,0,1,0.8171,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,stim_fam/069_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.757706907,1404.1468,1405.894,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1405.8955,1406.8933,p,68,93,2,1,250,novel,,,FALSE,1406.8937,1406.894,1406.894,1406.8941,,67,0,67,0,1,0.8287,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.969871728,1406.8948,1408.8582,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1408.8602,1409.774,q,69,87,2,1,1,familiar,,,FALSE,1409.7743,1409.7745,1409.7745,1409.7746,,68,0,68,0,1,0.6956,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88229786,1409.7757,1411.6557,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1411.6572,1412.5388,p,70,108,2,1,250,novel,,,FALSE,1412.5391,1412.5392,1412.5393,1412.5395,,69,0,69,0,1,0.735,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.349826582,1412.5402,1414.8872,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1414.8891,1415.8693,q,71,77,2,1,3,familiar,,,FALSE,1415.8697,1415.8698,1415.8698,1415.87,,70,0,70,0,1,0.8102,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,stim_fam/087_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.429969861,1415.8707,1418.3009,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1418.303,1419.1996,p,72,113,2,1,250,novel,,,FALSE,1419.2,1419.2002,1419.2002,1419.2004,,71,0,71,0,1,0.6954,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,stim_fam/056_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.349698815,1419.2013,1421.5482,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1421.5498,1422.6637,,73,111,2,1,250,novel,,,FALSE,1422.6644,1423.6625,1423.6627,1423.6628,,72,0,72,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,stim_fam/003_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.793480382,1423.6635,1425.4448,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1425.4463,1426.327,p,74,92,2,1,250,novel,,,FALSE,1426.3273,1426.3275,1426.3275,1426.3277,,73,0,73,0,1,0.7145,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,Celebrities_Faces/053_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.418924044,1426.3286,1428.7421,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1428.7438,1429.7408,p,75,75,2,1,3,familiar,,,FALSE,1429.7412,1429.7415,1429.7416,1429.7418,,74,0,74,0,1,0.8264,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.114812386,1429.7427,1431.8563,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1431.858,1432.9386,p,76,88,2,1,2,familiar,,,FALSE,1432.9388,1432.939,1432.939,1432.9391,,75,0,75,0,1,0.9102,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,Celebrities_Faces/054_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.826797681,1432.9398,1434.7703,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1434.7721,1435.5028,q,77,86,2,1,3,familiar,,,FALSE,1435.5031,1435.5032,1435.5033,1435.5035,,76,0,76,0,1,0.5776,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.659069593,1435.5042,1437.1515,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1437.1531,1437.9838,p,78,112,2,1,250,novel,,,FALSE,1437.984,1437.9841,1437.9841,1437.9841,,77,0,77,0,1,0.6581,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96935396,1437.9845,1439.9494,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1439.951,1441.0154,p,79,89,2,1,3,familiar,,,FALSE,1441.0157,1441.0157,1441.0157,1441.0158,,78,0,78,0,1,0.9152,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.080234369,1441.0163,1443.0967,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1443.0989,1443.9299,p,80,81,2,1,1,familiar,,,FALSE,1443.9301,1443.9303,1443.9303,1443.9304,,79,0,79,0,1,0.6619,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.441099149,1443.9311,1446.3611,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1446.363,1447.21,p,81,83,2,1,3,familiar,,,FALSE,1447.2104,1447.2106,1447.2107,1447.2108,,80,0,80,0,1,0.6769,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.644055623,1447.2117,1448.8588,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1448.8606,1449.7418,q,82,65,2,1,2,familiar,,,FALSE,1449.7422,1449.7424,1449.7424,1449.7425,,81,0,81,0,1,0.7146,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5722097,1449.7432,1451.307,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1451.309,1452.373,p,83,100,2,1,250,novel,,,FALSE,1452.3733,1452.3735,1452.3735,1452.3736,,82,0,82,0,1,0.8932,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.256934659,1452.3742,1454.6207,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1454.6226,1455.5368,p,84,109,2,1,250,novel,,,FALSE,1455.5371,1455.5372,1455.5373,1455.5374,,83,0,83,0,1,0.7661,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,stim_fam/080_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.421755463,1455.538,1457.9516,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1457.9533,1458.8176,p,85,116,2,1,250,novel,,,FALSE,1458.818,1458.818,1458.8181,1458.8182,,84,0,84,0,1,0.6953,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.888164985,1458.8188,1460.6991,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1460.7012,1461.8152,,86,91,2,1,250,novel,,,FALSE,1461.8158,1462.814,1462.8142,1462.8144,,85,0,85,0,1,,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,stim_fam/007_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.619760603,1462.8153,1464.4297,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1464.4316,1465.4289,p,87,104,2,1,250,novel,,,FALSE,1465.4294,1465.4294,1465.4295,1465.4297,,86,0,86,0,1,0.7902,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.495395625,1465.4305,1467.9263,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1467.9286,1468.7924,p,88,117,2,1,250,novel,,,FALSE,1468.7929,1468.7931,1468.7932,1468.7933,,87,0,87,0,1,0.6038,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,stim_fam/089_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.987100048,1468.7943,1470.7738,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1470.7759,1471.5565,p,89,99,2,1,250,novel,,,FALSE,1471.5568,1471.5571,1471.5571,1471.5572,,88,0,88,0,1,0.6219,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.040005436,1471.5583,1473.5883,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1473.59,1474.5209,p,90,102,2,1,250,novel,,,FALSE,1474.5212,1474.5213,1474.5213,1474.5214,,89,0,89,0,1,0.7686,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.507530914,1474.5222,1476.0196,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1476.0212,1477.0024,q,91,62,2,1,3,familiar,,,FALSE,1477.0027,1477.0029,1477.0029,1477.003,,90,0,90,0,1,0.8139,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,stim_fam/011_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.594587371,1477.0034,1478.6011,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1478.6026,1479.4841,p,92,120,2,1,250,novel,,,FALSE,1479.4845,1479.4847,1479.4848,1479.4849,,91,0,91,0,1,0.7154,,,
,,,,,697732a5737a529d3c5362bd,2026-01-26_09h25.45.423,WP1_3,2025.2.3,Win32,60.24096386,669a4f388b2de8df723faf1e,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,stim_fam/042_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.357270394,1479.486,1481.8318,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1481.8332,1482.681,p,93,94,2,1,250,novel,,,FALSE,1482.6815,1482.6817,1482.6818,1482.6821,,92,0,92,0,1,0.685,,,
