Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.526713828,1621.5248,1622.9401,,,,,,,,TRUE,a,FALSE,0.5805,,,,,,,,,,,1622.9428,1624.015,p,130,128,3,1,1,familiar,,FALSE,TRUE,1624.0155,1624.0157,1624.0158,1624.016,,129,0,129,0,1,0.5629,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.897006488,1624.0167,1625.8601,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1625.8639,1626.9632,q,131,125,3,1,2,familiar,,,FALSE,1626.964,1626.9644,1626.9646,1626.9649,,130,0,130,0,1,0.5682,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.019703257,1626.9658,1628.9168,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1628.9199,1629.8108,p,132,135,3,1,1,familiar,,,FALSE,1629.8113,1629.8118,1629.8118,1629.812,,131,0,131,0,1,0.3895,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.616590856,1629.8129,1631.3942,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1631.3977,1632.6588,q,133,122,3,1,3,familiar,,,FALSE,1632.6612,1633.6402,1633.6403,1633.6408,,132,0,132,0,1,0.767,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,stim_fam/011_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.731101351,1633.6422,1635.3447,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1635.3479,1635.8652,p,134,168,3,1,250,novel,,,FALSE,1635.8658,1635.8661,1635.8662,1635.8664,,133,0,133,0,1,0.0242,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,stim_fam/044_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08178147,1635.8674,1637.9774,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1637.9804,1639.0513,q,135,178,3,1,250,novel,,,FALSE,1639.0519,1639.0524,1639.0524,1639.0527,,134,0,134,0,1,0.567,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.644858663,1639.0539,1640.6514,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1640.6557,1641.7778,,136,138,3,1,3,familiar,,,FALSE,1641.7789,1642.7789,1642.7791,1642.7793,,135,0,135,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,stim_fam/026_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.745614476,1642.7805,1644.4752,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1644.478,1645.5856,q,137,163,3,1,250,novel,,,FALSE,1645.587,1646.4621,1646.4623,1646.4626,,136,0,136,0,1,0.6076,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.481028542,1646.4678,1648.9907,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1648.9933,1650.0345,q,138,172,3,1,250,novel,,,FALSE,1650.0351,1650.0355,1650.0355,1650.0359,,137,0,137,0,1,0.5466,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.017052919,1650.0367,1652.0641,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1652.0673,1653.3323,q,139,142,3,1,2,familiar,,,FALSE,1653.3332,1654.3695,1654.3696,1654.3699,,138,0,138,0,1,0.77,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,stim_fam/069_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.405594778,1654.3709,1656.7803,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1656.7837,1657.8805,q,140,164,3,1,250,novel,,,FALSE,1657.8813,1657.8815,1657.8815,1657.8818,,139,0,139,0,1,0.5726,0.0011,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,stim_fam/056_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.472833467,1657.8836,1660.3671,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1660.3718,1661.2485,p,141,180,3,1,250,novel,,,FALSE,1661.2492,1661.2496,1661.2497,1661.25,,140,0,140,0,1,0.4023,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027977419,1661.2513,1663.26,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1663.2629,1664.3651,q,142,139,3,1,1,familiar,,,FALSE,1664.366,1665.3776,1665.3778,1665.3781,,141,0,141,0,1,0.5978,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,stim_fam/039_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36780484,1665.3793,1667.6435,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1667.6462,1668.1599,q,143,156,3,1,250,novel,,,FALSE,1668.1605,1668.1607,1668.1608,1668.161,,142,0,142,0,1,0.0248,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.457003317,1668.1618,1670.5593,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1670.5621,1671.8334,q,144,124,3,1,3,familiar,,,FALSE,1671.8342,1672.8539,1672.854,1672.8543,,143,0,143,0,1,0.7795,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.949706596,1672.8555,1674.8457,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1674.8486,1676.0925,p,145,129,3,1,3,familiar,,,FALSE,1676.0933,1677.0757,1677.0759,1677.0761,,144,0,144,0,1,0.7312,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.195406462,1677.0793,1679.2238,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1679.2263,1680.4894,,146,132,3,1,1,familiar,,,FALSE,1680.4908,1681.5073,1681.5075,1681.5079,,145,0,145,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,stim_fam/062_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.202951485,1681.5088,1683.631,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1683.6342,1684.1555,q,147,177,3,1,250,novel,,,FALSE,1684.1559,1684.1563,1684.1563,1684.1567,,146,0,146,0,1,0.0229,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,stim_fam/065_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.682775639,1684.1575,1685.8632,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1685.866,1686.9145,p,148,167,3,1,250,novel,,,FALSE,1686.9151,1686.9155,1686.9155,1686.9158,,147,0,147,0,1,0.5476,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,stim_fam/081_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.533576081,1686.9168,1688.4604,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1688.4629,1688.9771,q,149,159,3,1,250,novel,,,FALSE,1688.9778,1688.9781,1688.9782,1688.9785,,148,0,148,0,1,0.0211,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,Celebrities_Faces/044_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.844967782,1688.9798,1690.8178,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1690.8206,1692.0663,q,150,149,3,1,3,familiar,,,FALSE,1692.067,1693.0627,1693.063,1693.0634,,149,0,149,0,1,0.7363,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Celebrities_Faces/006_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.424113719,1693.0649,1695.494,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1695.497,1696.7458,,151,136,3,1,1,familiar,,,FALSE,1696.7465,1697.7317,1697.7318,1697.7321,,150,0,150,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.70028967,1697.7334,1699.4439,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1699.4478,1700.6995,,152,160,3,1,250,novel,,,FALSE,1700.7,1701.6824,1701.6825,1701.6828,,151,0,151,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,stim_fam/100_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.263255729,1701.6839,1703.9179,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1703.9206,1704.9871,q,153,153,3,1,250,novel,,,FALSE,1704.9877,1704.988,1704.9881,1704.9884,,152,0,152,0,1,0.56,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.110576561,1704.9894,1707.1133,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1707.1158,1708.2301,,154,131,3,1,3,familiar,,,FALSE,1708.2307,1709.2365,1709.2366,1709.237,,153,0,153,0,1,,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,stim_fam/034_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.871405959,1709.2383,1711.0301,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1711.0329,1712.3083,q,155,174,3,1,250,novel,,,FALSE,1712.309,1713.2808,1713.281,1713.2813,,154,0,154,0,1,0.7636,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Celebrities_Faces/004_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.603518587,1713.2824,1714.8045,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1714.8105,1716.0514,p,156,130,3,1,1,familiar,,,FALSE,1716.0521,1717.0249,1717.0251,1717.0254,,155,0,155,0,1,0.7398,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.294017381,1717.0265,1719.328,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1719.3309,1720.466,p,157,169,3,1,250,novel,,,FALSE,1720.4667,1721.4339,1721.434,1721.4344,,156,0,156,0,1,0.5719,0.0006,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,stim_fam/066_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438631789,1721.4366,1723.8067,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1723.8098,1724.7208,q,158,152,3,1,250,novel,,,FALSE,1724.7212,1724.7216,1724.7216,1724.7219,,157,0,157,0,1,0.3939,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,stim_fam/012_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62195422,1724.7231,1726.2943,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1726.2982,1727.3762,q,159,155,3,1,250,novel,,,FALSE,1727.3768,1727.3772,1727.3772,1727.3776,,158,0,158,0,1,0.5797,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,stim_fam/097_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.050842212,1727.3787,1729.34,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1729.3429,1730.2817,q,160,165,3,1,250,novel,,,FALSE,1730.2831,1730.2835,1730.2836,1730.2838,,159,0,159,0,1,0.421,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.554373577,1730.2856,1731.8315,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1731.8345,1732.8921,p,161,166,3,1,250,novel,,,FALSE,1732.8941,1732.8944,1732.8945,1732.8949,,160,0,160,0,1,0.5556,0.0008,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,Celebrities_Faces/014_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.153828775,1732.8957,1735.0097,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1735.0148,1735.5548,q,162,137,3,1,3,familiar,,,FALSE,1735.5554,1735.5556,1735.5557,1735.5559,,161,0,161,0,1,0.0219,0.0009,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,stim_fam/102_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.768112943,1735.5567,1737.2332,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1737.2357,1738.3229,q,163,175,3,1,250,novel,,,FALSE,1738.3235,1738.3238,1738.3239,1738.3242,,162,0,162,0,1,0.5979,0.0007,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.753095941,1738.3253,1740.0151,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1740.0193,1740.5627,p,164,171,3,1,250,novel,,,FALSE,1740.5633,1740.5636,1740.5637,1740.564,,163,0,163,0,1,0.0229,0.0005,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.488620397,1740.5646,1742.9692,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1742.9719,1744.0306,q,165,176,3,1,250,novel,,,FALSE,1744.0313,1744.0317,1744.0317,1744.032,,164,0,164,0,1,0.5588,,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.454075132,1744.0327,1746.4077,,,,,,,,TRUE,equal,FALSE,0.0219,,,,,,,,,,,1746.4109,1746.939,p,166,146,3,1,3,familiar,,FALSE,TRUE,1746.9392,1746.9395,1746.9395,1746.9397,,165,0,165,0,1,0.0204,0.0031,,
,,,,,6971fbf78942d6a130ee10ca,2026-01-22_10h31.10.662,WP1_3,2025.2.3,Win32,4.921259843,5805db219ff6120001a135a2,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.462129116,1746.9404,1749.3637,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1749.367,1750.2625,q,167,150,3,1,3,familiar,,,FALSE,1750.2632,1750.2635,1750.2636,1750.264,,166,0,166,0,1,0.405,,,
