Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56220774,1254.5618,1256.1281,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1256.1291,1256.8449,q,125,123,3,1,1,familiar,,,FALSE,1256.8451,1256.8451,1256.8452,1256.8452,,124,0,124,0,1,0.6357,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.582342751,1256.8456,1258.428,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1258.4289,1259.2445,p,126,163,3,1,250,novel,,,FALSE,1259.2446,1259.2448,1259.2448,1259.2448,,125,0,125,0,1,0.7364,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,stim_fam/090_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.114436794,1259.2452,1261.3611,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1261.3618,1262.0445,p,127,161,3,1,250,novel,,,FALSE,1262.0446,1262.0447,1262.0447,1262.0447,,126,0,126,0,1,0.5776,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,stim_fam/035_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.925773131,1262.045,1263.9613,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1263.9621,1264.6446,p,128,170,3,1,250,novel,,,FALSE,1264.6448,1264.6448,1264.6448,1264.6449,,127,0,127,0,1,0.5993,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,stim_fam/051_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.819889008,1264.6452,1266.4611,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1266.4618,1267.1944,p,129,162,3,1,250,novel,,,FALSE,1267.1945,1267.1946,1267.1946,1267.1947,,128,0,128,0,1,0.6534,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.301947709,1267.195,1269.4942,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1269.495,1270.2775,p,130,175,3,1,250,novel,,,FALSE,1270.2776,1270.2776,1270.2776,1270.2778,,129,0,129,0,1,0.7113,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.180612886,1270.278,1272.4608,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1272.4615,1273.1442,p,131,178,3,1,250,novel,,,FALSE,1273.1444,1273.1445,1273.1445,1273.1445,,130,0,130,0,1,0.5957,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,stim_fam/101_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.284550082,1273.1449,1275.428,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1275.4289,1276.1274,p,132,174,3,1,250,novel,,,FALSE,1276.1275,1276.1275,1276.1275,1276.1276,,131,0,131,0,1,0.6247,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.522930989,1276.1279,1277.6439,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1277.6446,1278.6941,p,133,128,3,1,1,familiar,,,FALSE,1278.6943,1278.6944,1278.6944,1278.6945,,132,0,132,0,1,0.9599,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.815930722,1278.6948,1280.5106,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1280.5116,1281.1439,q,134,136,3,1,2,familiar,,,FALSE,1281.1442,1281.1443,1281.1443,1281.1444,,133,0,133,0,1,0.5394,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,stim_fam/077_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.623676637,1281.1447,1282.7604,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1282.7611,1283.7938,p,135,176,3,1,250,novel,,,FALSE,1283.794,1283.7942,1283.7942,1283.7943,,134,0,134,0,1,0.9502,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,stim_fam/092_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.016476546,1283.7947,1285.8109,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1285.8117,1286.8269,p,136,169,3,1,250,novel,,,FALSE,1286.8271,1286.8271,1286.8271,1286.8273,,135,0,135,0,1,0.9434,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.316661544,1286.8276,1289.1439,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1289.1447,1290.26,p,137,171,3,1,250,novel,,,FALSE,1290.2602,1291.2603,1291.2603,1291.2603,,136,0,136,0,1,1.0393,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.561951191,1291.2605,1292.8102,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1292.8109,1293.927,,138,130,3,1,1,familiar,,,FALSE,1293.9273,1294.9265,1294.9266,1294.9267,,137,0,137,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,stim_fam/007_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.321256822,1294.9271,1297.2434,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1297.2441,1297.9266,p,139,159,3,1,250,novel,,,FALSE,1297.9268,1297.9269,1297.9269,1297.9269,,138,0,138,0,1,0.6035,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,stim_fam/036_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.984556825,1297.9272,1299.91,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1299.9107,1300.5432,p,140,167,3,1,250,novel,,,FALSE,1300.5434,1300.5436,1300.5436,1300.5436,,139,0,139,0,1,0.5509,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80237071,1300.5442,1302.3434,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1302.3443,1303.0767,p,141,153,3,1,250,novel,,,FALSE,1303.0769,1303.077,1303.077,1303.0771,,140,0,140,0,1,0.6559,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.212128416,1303.0774,1305.2933,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1305.294,1306.0097,q,142,179,3,1,250,novel,,,FALSE,1306.0099,1306.01,1306.0101,1306.0101,,141,0,141,0,1,0.6313,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.540564015,1306.0105,1307.5431,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1307.5441,1308.2766,p,143,157,3,1,250,novel,,,FALSE,1308.2768,1308.2769,1308.2769,1308.2769,,142,0,142,0,1,0.6553,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.582633167,1308.2772,1309.8596,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1309.8606,1310.8094,q,144,145,3,1,3,familiar,,,FALSE,1310.8096,1310.8097,1310.8097,1310.8098,,143,0,143,0,1,0.8678,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031412419,1310.81,1312.8431,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1312.8442,1313.6263,q,145,134,3,1,3,familiar,,,FALSE,1313.6265,1313.6265,1313.6266,1313.6266,,144,0,144,0,1,0.7009,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,Celebrities_Faces/037_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.121304015,1313.6271,1315.743,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1315.7439,1316.5592,q,146,135,3,1,3,familiar,,,FALSE,1316.5595,1316.5596,1316.5596,1316.5597,,145,0,145,0,1,0.7396,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,Celebrities_Faces/035_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193875272,1316.5602,1318.7429,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1318.7447,1319.5426,q,147,127,3,1,3,familiar,,,FALSE,1319.5428,1319.5429,1319.5429,1319.543,,146,0,146,0,1,0.721,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,Celebrities_Faces/021_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.698318884,1319.5436,1321.2433,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1321.2441,1322.0091,q,148,146,3,1,2,familiar,,,FALSE,1322.0094,1322.0094,1322.0094,1322.0095,,147,0,147,0,1,0.6854,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88818288,1322.0098,1323.8926,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1323.8934,1324.9258,q,149,131,3,1,2,familiar,,,FALSE,1324.9261,1324.9261,1324.9261,1324.9262,,148,0,148,0,1,0.9558,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,stim_fam/059_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.341909456,1324.9265,1327.259,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1327.2596,1328.1425,p,150,168,3,1,250,novel,,,FALSE,1328.1427,1328.1428,1328.1429,1328.143,,149,0,149,0,1,0.8023,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.426290211,1328.1433,1330.5592,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1330.5599,1331.2802,q,151,149,3,1,1,familiar,,,FALSE,1331.2803,1331.2804,1331.2804,1331.2805,,150,0,150,0,1,0.643,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.509247175,1331.2807,1332.7928,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1332.7936,1333.759,q,152,132,3,1,3,familiar,,,FALSE,1333.7592,1333.7594,1333.7594,1333.7595,,151,0,151,0,1,0.8793,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Celebrities_Faces/002_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.548100712,1333.7598,1335.3088,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1335.3095,1336.3089,q,153,121,3,1,1,familiar,,,FALSE,1336.3092,1336.3093,1336.3093,1336.3094,,152,0,152,0,1,0.9118,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.300028174,1336.3098,1338.6087,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1338.6094,1339.7085,p,154,148,3,1,2,familiar,,,FALSE,1339.7086,1339.7087,1339.7087,1339.7088,,153,0,153,0,1,1.0142,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.546651875,1339.7089,1341.2607,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1341.2613,1342.2256,q,155,124,3,1,1,familiar,,,FALSE,1342.2258,1342.2259,1342.2259,1342.2261,,154,0,154,0,1,0.8736,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,stim_fam/002_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.700374367,1342.2264,1343.9253,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1343.9259,1344.7418,q,156,180,3,1,250,novel,,,FALSE,1344.7421,1344.7422,1344.7424,1344.7424,,155,0,155,0,1,0.7262,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,stim_fam/063_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.585200315,1344.7428,1346.3251,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1346.3259,1347.4417,,157,164,3,1,250,novel,,,FALSE,1347.4419,1348.4418,1348.4419,1348.442,,156,0,156,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,Celebrities_Faces/036_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.780674162,1348.4427,1350.227,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1350.228,1351.1752,q,158,144,3,1,2,familiar,,,FALSE,1351.1754,1351.1755,1351.1755,1351.1756,,157,0,157,0,1,0.8585,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,Celebrities_Faces/022_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.543642859,1351.1759,1352.7083,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1352.7089,1353.8106,,159,126,3,1,3,familiar,,,FALSE,1353.8108,1354.8082,1354.8082,1354.8083,,158,0,158,0,1,,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,stim_fam/046_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.431272108,1354.8085,1357.2417,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1357.243,1357.9414,q,160,151,3,1,250,novel,,,FALSE,1357.9415,1357.9417,1357.9417,1357.9418,,159,0,159,0,1,0.612,,,,,
,,,,,697730fe51d7dabd79a95f67,2026-01-26_04h17.49.979,WP1_3,2025.2.3,Win32,59.88023952,65de74dd26e4558c2fe828f9,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,stim_fam/087_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.094913866,1357.9422,1360.0247,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1360.0256,1360.9078,p,161,173,3,1,250,novel,,,FALSE,1360.908,1360.9082,1360.9082,1360.9082,,160,0,160,0,1,0.8111,,,,,
