Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.090764688,1339.7069,1341.7425,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1341.7433,1342.8848,p,59,30,1,1,3,familiar,,,FALSE,1342.8851,1343.8981,1343.8982,1343.8983,,58,0,58,0,1,0.9793,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.851055929,1343.8985,1345.7075,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1345.7083,1346.7561,q,60,59,1,1,250,novel,,,FALSE,1346.7563,1346.7564,1346.7564,1349.029,space,59,0,59,0,1,0.8811,,2.2038,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.743030366,1349.0294,1350.7706,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1350.7715,1351.745,q,61,64,2,1,2,familiar,,,FALSE,1351.7452,1351.7453,1351.7453,1351.7454,,60,0,60,0,1,0.797,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.559441541,1351.7458,1353.2744,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1353.2752,1354.3267,q,62,90,2,1,2,familiar,,,FALSE,1354.3267,1354.3268,1354.327,1354.327,,61,0,61,0,1,0.8794,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,Celebrities_Faces/057_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.360081529,1354.3273,1356.7164,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1356.7173,1357.7786,q,63,75,2,1,3,familiar,,,FALSE,1357.7787,1357.7789,1357.7789,1357.7789,,62,0,62,0,1,0.8893,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.466482881,1357.7792,1360.2334,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1360.2343,1361.191,p,64,72,2,1,1,familiar,,,FALSE,1361.1911,1361.1913,1361.1913,1361.1914,,63,0,63,0,1,0.7872,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.465620527,1361.1917,1363.6566,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1363.6574,1364.509,q,65,111,2,1,250,novel,,,FALSE,1364.5093,1364.5093,1364.5094,1364.5095,,64,0,64,0,1,0.6862,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.411196115,1364.5098,1366.8974,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1366.8987,1367.7522,q,66,80,2,1,1,familiar,,,FALSE,1367.7524,1367.7525,1367.7525,1367.7526,,65,0,65,0,1,0.6847,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.935149608,1367.753,1369.7098,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1369.7106,1370.8554,p,67,70,2,1,1,familiar,,,FALSE,1370.8556,1371.8758,1371.8759,1371.876,,66,0,66,0,1,0.9809,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,stim_fam/061_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.245801898,1371.8764,1374.1234,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1374.1243,1375.1748,p,68,102,2,1,250,novel,,,FALSE,1375.1752,1375.1753,1375.1753,1375.1755,,67,0,67,0,1,0.8867,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.737110265,1375.1763,1376.8937,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1376.8946,1377.9836,q,69,66,2,1,2,familiar,,,FALSE,1377.9838,1377.9838,1377.9838,1377.9839,,68,0,68,0,1,0.8998,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,stim_fam/015_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.286335015,1377.9842,1380.2683,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1380.2693,1381.1563,p,70,92,2,1,250,novel,,,FALSE,1381.1565,1381.1566,1381.1566,1381.1567,,69,0,69,0,1,0.7043,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,stim_fam/017_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.129421967,1381.157,1383.2541,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1383.2549,1384.2032,p,71,93,2,1,250,novel,,,FALSE,1384.2034,1384.2035,1384.2035,1384.2035,,70,0,70,0,1,0.7872,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.489004003,1384.2039,1386.6652,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1386.6661,1387.6235,p,72,117,2,1,250,novel,,,FALSE,1387.6236,1387.6237,1387.6237,1387.6237,,71,0,71,0,1,0.7777,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,Celebrities_Faces/048_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.876451252,1387.624,1389.5013,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1389.5023,1390.6462,p,73,88,2,1,1,familiar,,,FALSE,1390.6463,1391.5894,1391.5894,1391.5895,,72,0,72,0,1,0.9815,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,stim_fam/029_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.422575321,1391.5899,1393.9735,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1393.9744,1394.9277,p,74,91,2,1,250,novel,,,FALSE,1394.9278,1394.9279,1394.928,1394.928,,73,0,73,0,1,0.78,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.333356708,1394.9283,1397.2417,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1397.2425,1398.1934,p,75,87,2,1,3,familiar,,,FALSE,1398.1937,1398.1937,1398.1937,1398.1938,,74,0,74,0,1,0.7836,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599094473,1398.194,1399.7864,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1399.7872,1400.8369,q,76,108,2,1,250,novel,,,FALSE,1400.8371,1400.8372,1400.8372,1400.8373,,75,0,75,0,1,0.8854,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,stim_fam/053_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.946667335,1400.8377,1402.7877,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1402.7884,1403.7356,p,77,94,2,1,250,novel,,,FALSE,1403.7358,1403.7359,1403.736,1403.7361,,76,0,76,0,1,0.7837,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,stim_fam/099_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.438252603,1403.7364,1406.1875,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1406.1883,1407.1468,p,78,119,2,1,250,novel,,,FALSE,1407.147,1407.147,1407.1471,1407.1472,,77,0,77,0,1,0.7923,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,stim_fam/045_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62446241,1407.1475,1408.7418,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1408.7427,1409.8765,,79,110,2,1,250,novel,,,FALSE,1409.8767,1410.8923,1410.8923,1410.8924,,78,0,78,0,1,,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,stim_fam/021_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453210441,1410.8928,1413.3442,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1413.345,1414.2926,p,80,114,2,1,250,novel,,,FALSE,1414.2928,1414.293,1414.293,1414.293,,79,0,79,0,1,0.7805,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.311343549,1414.2934,1416.6034,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1416.6042,1417.5602,q,81,65,2,1,1,familiar,,,FALSE,1417.5604,1417.5605,1417.5606,1417.5607,,80,0,80,0,1,0.7838,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,Celebrities_Faces/032_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.102602334,1417.561,1419.6567,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1419.6575,1420.6218,p,82,69,2,1,1,familiar,,,FALSE,1420.622,1420.6221,1420.6221,1420.6222,,81,0,81,0,1,0.8005,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,stim_fam/043_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.350049012,1420.6226,1422.966,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1422.9668,1424.0701,p,83,112,2,1,250,novel,,,FALSE,1424.0704,1425.0356,1425.0356,1425.0357,,82,0,82,0,1,0.8895,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,Celebrities_Faces/036_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.504296982,1425.036,1426.5299,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1426.5308,1427.3876,q,84,74,2,1,3,familiar,,,FALSE,1427.3877,1427.3878,1427.3878,1427.388,,83,0,83,0,1,0.6904,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.03175743,1427.3883,1429.4154,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1429.4162,1430.4679,q,85,89,2,1,2,familiar,,,FALSE,1430.468,1430.4681,1430.4681,1430.4682,,84,0,84,0,1,0.8857,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,Celebrities_Faces/052_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.185405847,1430.4686,1432.6421,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1432.6429,1433.5984,q,86,73,2,1,1,familiar,,,FALSE,1433.5986,1433.5987,1433.5988,1433.5988,,85,0,85,0,1,0.7851,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.414001986,1433.5992,1435.9909,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1435.9918,1437.0428,p,87,96,2,1,250,novel,,,FALSE,1437.043,1437.0431,1437.0431,1437.0432,,86,0,86,0,1,0.8848,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.871914165,1437.0435,1438.9182,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1438.9192,1439.7776,q,88,85,2,1,3,familiar,,,FALSE,1439.7778,1439.7779,1439.7779,1439.778,,87,0,87,0,1,0.6867,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,stim_fam/024_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.563459949,1439.7785,1441.2947,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1441.2963,1442.4388,q,89,109,2,1,250,novel,,,FALSE,1442.4391,1443.4566,1443.4566,1443.4567,,88,0,88,0,1,0.9759,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,stim_fam/092_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.552033173,1443.4571,1444.973,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1444.9741,1446.114,p,90,115,2,1,250,novel,,,FALSE,1446.1142,1447.1313,1447.1313,1447.1314,,89,0,89,0,1,0.9734,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.051501341,1447.1318,1449.1572,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1449.158,1450.2024,p,91,63,2,1,2,familiar,,,FALSE,1450.2026,1450.2027,1450.2027,1450.2028,,90,0,90,0,1,0.8813,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.964933518,1450.2031,1452.1548,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1452.1557,1453.0996,p,92,107,2,1,250,novel,,,FALSE,1453.0997,1453.0998,1453.0998,1453.1,,91,0,91,0,1,0.7814,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.465901964,1453.1002,1455.5584,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1455.5593,1456.4137,q,93,61,2,1,3,familiar,,,FALSE,1456.4139,1456.4139,1456.4139,1456.414,,92,0,92,0,1,0.6867,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.848419915,1456.4144,1458.2158,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1458.2166,1459.2643,q,94,76,2,1,2,familiar,,,FALSE,1459.2645,1459.2646,1459.2646,1459.2647,,93,0,93,0,1,0.8833,,,
,,,,,69720099ef1d00dc68c1cb60,2026-01-22_11h25.41.680,WP1_3,2025.2.3,Win32,11.99040767,5bb7b83ab791890001f4fd90,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,Celebrities_Faces/055_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.727689006,1459.2651,1461.0047,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1461.0056,1462.047,q,95,62,2,1,2,familiar,,,FALSE,1462.0473,1462.0473,1462.0474,1462.0474,,94,0,94,0,1,0.8803,,,
