Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration,End_experiment.started,End_experiment.stopped
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.109457737,880.1077,882.2098,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,882.2104,883.2108,q,114,62,2,1,1,familiar,,,FALSE,883.2109,883.211,883.211,883.211,,113,0,113,0,1,0.9364,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.548935886,883.2112,884.7626,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,884.7632,885.5965,p,115,99,2,1,250,novel,,,FALSE,885.5966,885.5967,885.5967,885.5967,,114,0,114,0,1,0.7761,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.549278452,885.5969,887.1486,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,887.1492,887.9992,q,116,67,2,1,2,familiar,,,FALSE,887.9994,887.9994,887.9994,887.9994,,115,0,115,0,1,0.7917,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Celebrities_Faces/003_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.366623742,887.9997,890.3689,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,890.3696,891.3028,p,117,74,2,1,1,familiar,,,FALSE,891.303,891.303,891.3031,891.3031,,116,0,116,0,1,0.8692,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,stim_fam/015_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.655460993,891.3032,892.9551,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,892.9556,893.8555,p,118,92,2,1,250,novel,,,FALSE,893.8557,893.8557,893.8558,893.8558,,117,0,117,0,1,0.8327,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.019456292,893.856,895.8747,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,895.8754,896.7422,p,119,106,2,1,250,novel,,,FALSE,896.7423,896.7423,896.7424,896.7424,,118,0,118,0,1,0.8063,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,Celebrities_Faces/046_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.164476965,896.7426,898.895,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,898.8956,899.9121,q,120,72,2,1,3,familiar,,,FALSE,899.9122,899.9122,899.9122,1001.6915,space,119,0,119,0,1,0.9491,,101.7618,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,stim_fam/049_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.059971624,1001.6917,1003.7439,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1003.7445,1004.6787,p,121,159,3,1,250,novel,,,FALSE,1004.6788,1004.6789,1004.679,1004.679,,120,0,120,0,1,0.8703,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,Celebrities_Faces/016_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.487164963,1004.6793,1007.1648,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1007.1657,1008.0324,q,122,142,3,1,1,familiar,,,FALSE,1008.0326,1008.0326,1008.0327,1008.0327,,121,0,121,0,1,0.7956,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.152042244,1008.033,1010.1848,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1010.1857,1010.8685,q,123,145,3,1,2,familiar,,,FALSE,1010.8688,1010.8688,1010.8689,1010.8689,,122,0,122,0,1,0.6172,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,stim_fam/001_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.827689046,1010.8693,1012.6868,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1012.6877,1013.4884,p,124,176,3,1,250,novel,,,FALSE,1013.4889,1013.4889,1013.4889,1013.4891,,123,0,123,0,1,0.7303,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,stim_fam/035_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69658478,1013.4894,1015.1901,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1015.191,1016.1744,p,125,151,3,1,250,novel,,,FALSE,1016.1746,1016.1746,1016.1746,1016.1746,,124,0,124,0,1,0.9255,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,Celebrities_Faces/033_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.095180717,1016.1749,1018.2597,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1018.2605,1018.9941,q,126,140,3,1,3,familiar,,,FALSE,1018.9942,1018.9943,1018.9943,1018.9943,,125,0,125,0,1,0.6763,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.331592479,1018.9946,1021.33,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1021.3307,1022.0807,q,127,130,3,1,2,familiar,,,FALSE,1022.0809,1022.081,1022.081,1022.081,,126,0,126,0,1,0.6892,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,stim_fam/023_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.312887954,1022.0813,1024.3831,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1024.3837,1025.0341,p,128,154,3,1,250,novel,,,FALSE,1025.0343,1025.0344,1025.0344,1025.0345,,127,0,127,0,1,0.5848,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.833994644,1025.0347,1026.8693,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1026.8699,1027.5701,q,129,128,3,1,3,familiar,,,FALSE,1027.5703,1027.5703,1027.5703,1027.5704,,128,0,128,0,1,0.637,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.267746238,1027.5708,1029.839,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1029.8396,1030.5898,p,130,121,3,1,3,familiar,,,FALSE,1030.59,1030.59,1030.59,1030.59,,129,0,129,0,1,0.6831,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,stim_fam/003_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.021595727,1030.5903,1032.609,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1032.6096,1033.2929,p,131,168,3,1,250,novel,,,FALSE,1033.2932,1033.2934,1033.2934,1033.2934,,130,0,130,0,1,0.6234,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,stim_fam/051_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.990653665,1033.2937,1035.283,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1035.2837,1035.9632,p,132,175,3,1,250,novel,,,FALSE,1035.9636,1035.9636,1035.9636,1035.9637,,131,0,131,0,1,0.6152,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,stim_fam/100_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.136292614,1035.9639,1038.0987,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1038.0996,1038.7989,p,133,165,3,1,250,novel,,,FALSE,1038.799,1038.7991,1038.7992,1038.7992,,132,0,132,0,1,0.6412,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.203959666,1038.7995,1041.0016,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1041.0023,1041.8527,q,134,133,3,1,1,familiar,,,FALSE,1041.8529,1041.8529,1041.8529,1041.853,,133,0,133,0,1,0.7859,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234580746,1041.8532,1044.088,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1044.0884,1045.0231,q,135,126,3,1,3,familiar,,,FALSE,1045.0234,1045.0235,1045.0235,1045.0235,,134,0,134,0,1,0.866,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,stim_fam/041_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.146055804,1045.0239,1047.1581,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1047.1589,1047.8757,p,136,153,3,1,250,novel,,,FALSE,1047.8759,1047.8759,1047.8759,1047.8759,,135,0,135,0,1,0.6576,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,stim_fam/029_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.178039527,1047.8762,1050.0446,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1050.045,1050.829,p,137,174,3,1,250,novel,,,FALSE,1050.8291,1050.8292,1050.8292,1050.8292,,136,0,136,0,1,0.7161,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,Celebrities_Faces/036_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.909457728,1050.8294,1052.7311,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1052.7316,1053.4655,q,138,124,3,1,3,familiar,,,FALSE,1053.4658,1053.4659,1053.4659,1053.466,,137,0,137,0,1,0.6707,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,stim_fam/030_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.555956325,1053.4662,1055.0173,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1055.0181,1056.1351,,139,160,3,1,250,novel,,,FALSE,1056.1352,1057.1362,1057.1362,1057.1363,,138,0,138,0,1,,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.430697535,1057.1367,1059.5551,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1059.5557,1060.4729,p,140,161,3,1,250,novel,,,FALSE,1060.4729,1060.473,1060.473,1060.473,,139,0,139,0,1,0.8489,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,stim_fam/038_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97559115,1060.4733,1062.4419,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1062.4427,1063.5429,,141,173,3,1,250,novel,,,FALSE,1063.5431,1064.5442,1064.5443,1064.5443,,140,0,140,0,1,,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,stim_fam/036_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.525131431,1064.5446,1066.0624,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1066.0628,1067.1635,,142,169,3,1,250,novel,,,FALSE,1067.1638,1068.1648,1068.1648,1068.165,,141,0,141,0,1,,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.313981982,1068.1653,1070.4676,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1070.4682,1071.2349,p,143,167,3,1,250,novel,,,FALSE,1071.235,1071.2351,1071.2352,1071.2352,,142,0,142,0,1,0.6991,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,Celebrities_Faces/042_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.340569416,1071.2355,1073.5707,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1073.5715,1074.4216,q,144,144,3,1,2,familiar,,,FALSE,1074.4218,1074.4218,1074.4218,1074.4218,,143,0,143,0,1,0.7896,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.128310497,1074.422,1076.5408,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1076.5416,1077.3414,p,145,150,3,1,3,familiar,,,FALSE,1077.3415,1077.3416,1077.3416,1077.3416,,144,0,144,0,1,0.7251,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061992253,1077.3418,1079.394,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1079.3947,1080.1446,q,146,122,3,1,3,familiar,,,FALSE,1080.1448,1080.1448,1080.1448,1080.1449,,145,0,145,0,1,0.6886,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.003563798,1080.1451,1082.1467,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1082.1474,1083.2481,,147,138,3,1,2,familiar,,,FALSE,1083.2483,1084.2492,1084.2493,1084.2494,,146,0,146,0,1,,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,stim_fam/087_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.999176077,1084.2497,1086.2513,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1086.2521,1086.952,q,148,157,3,1,250,novel,,,FALSE,1086.9522,1086.9523,1086.9523,1086.9524,,147,0,147,0,1,0.6412,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,stim_fam/019_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.126157089,1086.9527,1089.0712,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1089.0718,1090.0891,p,149,170,3,1,250,novel,,,FALSE,1090.0893,1090.0893,1090.0893,1090.0894,,148,0,148,0,1,0.953,,,,,
,,,,,6a180b5875f146611ad5ace2,2026-05-28_10h35.04.206,WP1_3,2025.2.3,Win32,60.60606061,69f48670cedd5791181362cb,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,stim_fam/090_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.316072977,1090.0896,1092.4084,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1092.4091,1093.1256,p,150,179,3,1,250,novel,,,FALSE,1093.1256,1093.1256,1093.1257,1093.1257,,149,0,149,0,1,0.6498,,,,,
