Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,stim_fam/033_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061452764,1127.6938,1129.7433,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1129.7439,1130.2948,q,105,116,2,1,250,novel,,,FALSE,1130.295,1130.295,1130.295,1130.2951,,104,0,104,0,1,0.4391,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,stim_fam/030_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.342582872,1130.2952,1132.6268,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1132.6275,1133.0433,q,106,91,2,1,250,novel,,,FALSE,1133.0434,1133.0435,1133.0436,1133.0437,,105,0,105,0,1,0.2958,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,Celebrities_Faces/047_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.360335717,1133.0439,1135.3931,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1135.3938,1135.6431,q,107,90,2,1,1,familiar,,,FALSE,1135.6433,1135.6434,1135.6434,1135.6435,,106,0,106,0,1,0.1372,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.989578548,1135.6437,1137.6266,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1137.6271,1138.7432,,108,98,2,1,250,novel,,,FALSE,1138.7435,1139.743,1139.743,1139.7432,,107,0,107,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,stim_fam/090_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.358900284,1139.7435,1142.0932,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1142.0937,1142.7765,q,109,93,2,1,250,novel,,,FALSE,1142.7766,1142.7767,1142.7768,1142.7769,,108,0,108,0,1,0.5696,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,Celebrities_Faces/045_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.986563937,1142.777,1144.7598,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1144.7606,1145.8764,,110,80,2,1,2,familiar,,,FALSE,1145.8767,1146.8766,1146.8766,1146.8768,,109,0,109,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,stim_fam/055_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.608820496,1146.8771,1148.4764,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1148.4773,1148.9429,q,111,109,2,1,250,novel,,,FALSE,1148.9431,1148.9432,1148.9433,1148.9433,,110,0,110,0,1,0.3455,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,stim_fam/093_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847820725,1148.9436,1150.7929,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1150.7935,1151.5596,q,112,119,2,1,250,novel,,,FALSE,1151.5598,1151.5599,1151.5599,1151.56,,111,0,111,0,1,0.6489,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,stim_fam/007_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.407133119,1151.5602,1153.9596,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1153.9602,1154.3764,q,113,108,2,1,250,novel,,,FALSE,1154.3766,1154.3766,1154.3767,1154.3767,,112,0,112,0,1,0.3044,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,stim_fam/001_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.494743295,1154.377,1156.8596,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1156.8601,1157.2596,q,114,103,2,1,250,novel,,,FALSE,1157.2597,1157.2598,1157.2598,1157.2598,,113,0,113,0,1,0.2883,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.077089968,1157.2601,1159.3264,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1159.327,1160.0427,q,115,70,2,1,2,familiar,,,FALSE,1160.0429,1160.043,1160.0431,1160.0431,,114,0,114,0,1,0.605,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.202452258,1160.0434,1162.2427,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1162.2433,1163.1594,p,116,79,2,1,3,familiar,,,FALSE,1163.1596,1163.1597,1163.1597,1163.1597,,115,0,115,0,1,0.8068,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,stim_fam/010_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.092171844,1163.16,1165.2427,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1165.2433,1165.6431,q,117,118,2,1,250,novel,,,FALSE,1165.6432,1165.6433,1165.6434,1165.6434,,116,0,116,0,1,0.2911,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,stim_fam/070_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.979179572,1165.6437,1167.6262,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1167.6268,1168.0432,q,118,107,2,1,250,novel,,,FALSE,1168.0436,1168.0437,1168.0437,1168.0438,,117,0,117,0,1,0.3068,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.951025538,1168.0444,1169.9927,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1169.9933,1170.1013,p,119,117,2,1,250,novel,,,FALSE,1170.1014,1170.1014,1170.1014,1170.1015,,118,0,118,0,1,0.0012,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,stim_fam/032_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.282938995,1170.1017,1172.3762,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1172.3769,1172.5261,p,120,120,2,1,250,novel,,,FALSE,1172.5263,1172.5264,1172.5264,1352.0243,space,119,0,119,0,1,0.0425,,179.4837,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,Celebrities_Faces/058_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.875510084,1352.0248,1353.8906,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1353.8914,1354.7752,q,121,136,3,1,2,familiar,,,FALSE,1354.7755,1354.7756,1354.7756,1354.7756,,120,0,120,0,1,0.7697,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.745998334,1354.7759,1356.5241,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1356.5249,1357.3907,q,122,139,3,1,2,familiar,,,FALSE,1357.391,1357.391,1357.391,1357.3911,,121,0,121,0,1,0.7544,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.903704223,1357.3918,1359.2906,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1359.2912,1360.2737,q,123,129,3,1,2,familiar,,,FALSE,1360.2739,1360.2739,1360.2739,1360.274,,122,0,122,0,1,0.8706,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.764213572,1360.2743,1362.0403,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1362.0409,1362.9242,q,124,148,3,1,2,familiar,,,FALSE,1362.9243,1362.9244,1362.9244,1362.9244,,123,0,123,0,1,0.7804,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,stim_fam/091_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.743567298,1362.9246,1364.657,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1364.6579,1365.7741,,125,162,3,1,250,novel,,,FALSE,1365.7743,1366.7736,1366.7736,1366.7738,,124,0,124,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,stim_fam/068_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.983736099,1366.7741,1368.758,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1368.7586,1369.8736,,126,172,3,1,250,novel,,,FALSE,1369.8738,1370.8736,1370.8736,1370.8737,,125,0,125,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.641689312,1370.874,1372.5069,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1372.5078,1372.616,q,127,128,3,1,1,familiar,,,FALSE,1372.6162,1372.6162,1372.6163,1372.6163,,126,0,126,0,1,0.0009,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,Celebrities_Faces/015_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.417871804,1372.6166,1375.0239,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1375.0244,1375.4577,q,128,123,3,1,1,familiar,,,FALSE,1375.4579,1375.4579,1375.4579,1375.4579,,127,0,127,0,1,0.3329,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,stim_fam/035_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.809687922,1375.4581,1377.2572,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1377.2579,1377.6907,q,129,151,3,1,250,novel,,,FALSE,1377.691,1377.6911,1377.6911,1377.6912,,128,0,128,0,1,0.3238,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,Celebrities_Faces/034_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.799483503,1377.6914,1379.4904,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1379.491,1379.89,q,130,135,3,1,2,familiar,,,FALSE,1379.8902,1379.8903,1379.8903,1379.8905,,129,0,129,0,1,0.2933,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.382688956,1379.8907,1382.2734,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1382.2741,1382.724,q,131,124,3,1,3,familiar,,,FALSE,1382.7243,1382.7243,1382.7243,1382.7244,,130,0,130,0,1,0.3412,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.071844343,1382.7246,1384.79,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1384.7908,1385.24,q,132,122,3,1,2,familiar,,,FALSE,1385.2402,1385.2402,1385.2403,1385.2403,,131,0,131,0,1,0.3362,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.735650847,1385.2406,1386.9735,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1386.9741,1387.5734,q,133,160,3,1,250,novel,,,FALSE,1387.5736,1387.5736,1387.5736,1387.5737,,132,0,132,0,1,0.4962,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,Celebrities_Faces/026_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.387742441,1387.5739,1389.9566,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1389.9575,1390.7732,p,134,143,3,1,1,familiar,,,FALSE,1390.7733,1390.7735,1390.7735,1390.7736,,133,0,133,0,1,0.7079,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,stim_fam/026_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.725173914,1390.7739,1392.4899,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1392.4907,1392.8732,q,135,161,3,1,250,novel,,,FALSE,1392.8735,1392.8735,1392.8736,1392.8736,,134,0,134,0,1,0.2813,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,stim_fam/048_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.717686906,1392.8739,1394.5901,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1394.5908,1395.04,q,136,179,3,1,250,novel,,,FALSE,1395.0402,1395.0402,1395.0402,1395.0403,,135,0,135,0,1,0.3461,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,stim_fam/015_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.873756959,1395.0406,1396.907,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1396.9079,1397.4902,p,137,178,3,1,250,novel,,,FALSE,1397.4903,1397.4904,1397.4904,1397.4905,,136,0,136,0,1,0.4755,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,stim_fam/071_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88754973,1397.4908,1399.3731,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1399.3738,1399.8065,p,138,174,3,1,250,novel,,,FALSE,1399.8066,1399.8067,1399.8067,1399.8068,,137,0,137,0,1,0.3314,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93568868,1399.807,1401.7398,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1401.7405,1402.1065,q,139,131,3,1,2,familiar,,,FALSE,1402.1066,1402.1067,1402.1067,1402.1068,,138,0,138,0,1,0.2575,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,stim_fam/027_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.524394873,1402.107,1403.6234,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,1403.6241,1404.7397,,140,163,3,1,250,novel,,,FALSE,1404.74,1405.7397,1405.7397,1405.7397,,139,0,139,0,1,,,,
,,,,,6a180d4d0ef25bbf2bde78f5,2026-05-28_05h42.13.335,WP1_3,2025.2.3,Win32,60.24096386,66c13cc0c9ba487034df285c,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,Celebrities_Faces/009_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.455818574,1405.7401,1408.1902,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1408.1911,1408.6064,q,141,126,3,1,3,familiar,,,FALSE,1408.6066,1408.6067,1408.6067,1408.6067,,140,0,140,0,1,0.311,,,
