Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_recognition.rt,key_resp_recognition.duration,key_resp_6.rt,key_resp_6.duration
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,Celebrities_Faces/013_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.102611599,1239.8801,1241.9844,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1241.9856,1242.5719,q,126,137,3,1,2,familiar,,,FALSE,1242.572,1242.5721,1242.5722,1242.5722,,125,0,125,0,1,0.5853,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Celebrities_Faces/005_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.521246995,1242.5726,1244.0963,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1244.0976,1244.8184,q,127,128,3,1,3,familiar,,,FALSE,1244.8185,1244.8186,1244.8186,1244.8187,,126,0,126,0,1,0.7195,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,stim_fam/014_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.096012583,1244.8191,1246.9066,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1246.9077,1247.5832,p,128,156,3,1,250,novel,,,FALSE,1247.5833,1247.5834,1247.5835,1247.5837,,127,0,127,0,1,0.6743,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,Celebrities_Faces/019_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450316265,1247.5839,1250.0327,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1250.0338,1250.5965,q,129,125,3,1,2,familiar,,,FALSE,1250.5967,1250.5969,1250.5969,1250.597,,128,0,128,0,1,0.5617,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,stim_fam/087_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.749091546,1250.5973,1252.3441,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1252.3454,1253.2077,p,130,152,3,1,250,novel,,,FALSE,1253.2079,1253.2081,1253.2082,1253.2083,,129,0,129,0,1,0.8611,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,Celebrities_Faces/024_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.122218034,1253.2088,1255.3199,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1255.3215,1256.0542,q,131,141,3,1,3,familiar,,,FALSE,1256.0544,1256.0545,1256.0545,1256.0547,,130,0,130,0,1,0.7317,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,Celebrities_Faces/017_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.221263695,1256.055,1258.2804,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1258.2815,1258.9427,q,132,140,3,1,3,familiar,,,FALSE,1258.9428,1258.9429,1258.943,1258.9431,,131,0,131,0,1,0.6601,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,stim_fam/006_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.636706355,1258.9435,1260.5756,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1260.5765,1261.4475,p,133,179,3,1,250,novel,,,FALSE,1261.4476,1261.4477,1261.4477,1261.4479,,132,0,132,0,1,0.8696,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.45992499,1261.4481,1263.9011,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1263.9021,1264.871,p,134,169,3,1,250,novel,,,FALSE,1264.8713,1264.8714,1264.8714,1264.8715,,133,0,133,0,1,0.9678,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Celebrities_Faces/007_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998305699,1264.8719,1266.8606,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1266.8616,1267.9666,,135,145,3,1,3,familiar,,,FALSE,1267.967,1268.9556,1268.9556,1268.9559,,134,0,134,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,stim_fam/057_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.723590531,1268.9566,1270.6688,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1270.6697,1271.1278,q,136,153,3,1,250,novel,,,FALSE,1271.128,1271.1281,1271.1282,1271.1282,,135,0,135,0,1,0.457,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,stim_fam/072_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.307740454,1271.1291,1273.4289,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1273.4298,1274.0641,q,137,162,3,1,250,novel,,,FALSE,1274.0643,1274.0644,1274.0645,1274.0645,,136,0,136,0,1,0.6332,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.252216254,1274.0649,1276.3055,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1276.3069,1277.034,q,138,131,3,1,2,familiar,,,FALSE,1277.0342,1277.0348,1277.0349,1277.0349,,137,0,137,0,1,0.7262,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,stim_fam/061_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.918008271,1277.0352,1278.9499,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1278.9507,1279.7198,p,139,174,3,1,250,novel,,,FALSE,1279.72,1279.7201,1279.7202,1279.7203,,138,0,138,0,1,0.7678,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,stim_fam/085_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.624938572,1279.7208,1281.3435,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1281.345,1282.2957,p,140,154,3,1,250,novel,,,FALSE,1282.2959,1282.2961,1282.2961,1282.2963,,139,0,139,0,1,0.9495,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,stim_fam/036_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.225604621,1282.2967,1284.5195,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1284.5209,1285.2131,p,141,165,3,1,250,novel,,,FALSE,1285.2132,1285.2134,1285.2134,1285.2135,,140,0,140,0,1,0.691,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,Celebrities_Faces/029_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.322922628,1285.2138,1287.5298,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1287.5307,1288.1488,q,142,146,3,1,2,familiar,,,FALSE,1288.149,1288.149,1288.1491,1288.1492,,141,0,141,0,1,0.617,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,stim_fam/094_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.644877205,1288.1495,1289.7922,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1289.7931,1290.501,p,143,166,3,1,250,novel,,,FALSE,1290.5011,1290.5012,1290.5013,1290.5013,,142,0,142,0,1,0.7066,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,Celebrities_Faces/010_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220247098,1290.5017,1292.7174,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1292.7187,1293.8274,,144,139,3,1,1,familiar,,,FALSE,1293.8276,1294.8289,1294.829,1294.829,,143,0,143,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,stim_fam/053_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.231056738,1294.8293,1297.0575,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1297.0585,1297.6861,p,145,161,3,1,250,novel,,,FALSE,1297.6863,1297.6864,1297.6864,1297.6865,,144,0,144,0,1,0.6265,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.090943152,1297.6868,1299.7674,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1299.7691,1300.1756,q,146,130,3,1,3,familiar,,,FALSE,1300.1758,1300.1759,1300.1759,1300.176,,145,0,145,0,1,0.4055,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.481186017,1300.1763,1302.6609,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1302.6624,1303.1749,q,147,155,3,1,250,novel,,,FALSE,1303.1751,1303.1752,1303.1752,1303.1753,,146,0,146,0,1,0.5114,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.186007774,1303.1757,1305.3546,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1305.3562,1305.7881,q,148,159,3,1,250,novel,,,FALSE,1305.7883,1305.7884,1305.7884,1305.7886,,147,0,147,0,1,0.4308,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,Celebrities_Faces/059_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693367229,1305.7889,1307.4837,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1307.4849,1308.0865,q,149,144,3,1,1,familiar,,,FALSE,1308.0867,1308.0867,1308.0869,1308.0869,,148,0,148,0,1,0.6005,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,stim_fam/051_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.590285364,1308.0873,1309.678,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1309.6796,1310.401,p,150,151,3,1,250,novel,,,FALSE,1310.4011,1310.4012,1310.4012,1310.4014,,149,0,149,0,1,0.7203,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,stim_fam/076_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.861643968,1310.4017,1312.2561,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1312.2571,1312.6591,q,151,175,3,1,250,novel,,,FALSE,1312.6592,1312.6594,1312.6594,1312.6595,,150,0,150,0,1,0.4009,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.023855179,1312.6597,1314.6834,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,1314.6848,1315.7991,,152,121,3,1,2,familiar,,,FALSE,1315.7993,1316.7956,1316.7956,1316.7957,,151,0,151,0,1,,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,stim_fam/012_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.33692201,1316.7962,1319.1235,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1319.1249,1319.7265,q,153,180,3,1,250,novel,,,FALSE,1319.7266,1319.7268,1319.7268,1319.7269,,152,0,152,0,1,0.4475,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,stim_fam/047_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.967033359,1319.7274,1321.6842,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1321.685,1322.2648,p,154,172,3,1,250,novel,,,FALSE,1322.2652,1322.2654,1322.2655,1322.2655,,153,0,153,0,1,0.5786,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,stim_fam/008_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.316027023,1322.2659,1324.5775,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1324.5786,1325.0288,q,155,170,3,1,250,novel,,,FALSE,1325.0291,1325.0292,1325.0292,1325.0294,,154,0,154,0,1,0.4492,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,stim_fam/065_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.666784264,1325.0298,1326.6895,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1326.6904,1327.5718,p,156,171,3,1,250,novel,,,FALSE,1327.572,1327.5721,1327.5722,1327.5722,,155,0,155,0,1,0.88,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,Celebrities_Faces/051_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.679645935,1327.5726,1329.2508,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1329.2517,1330.2239,q,157,150,3,1,1,familiar,,,FALSE,1330.2241,1330.2242,1330.2242,1330.2244,,156,0,156,0,1,0.9709,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,stim_fam/024_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.323450841,1330.2248,1332.5437,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1332.5446,1333.2512,q,158,178,3,1,250,novel,,,FALSE,1333.2514,1333.2516,1333.2516,1333.2517,,157,0,157,0,1,0.7054,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,stim_fam/092_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.608057184,1333.252,1334.8538,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1334.8551,1335.5656,q,159,176,3,1,250,novel,,,FALSE,1335.5657,1335.5657,1335.5657,1335.5658,,158,0,158,0,1,0.7089,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,Celebrities_Faces/012_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.031460733,1335.5662,1337.5976,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1337.5986,1338.2418,q,160,135,3,1,2,familiar,,,FALSE,1338.2419,1338.2421,1338.2421,1338.2421,,159,0,159,0,1,0.6422,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,Celebrities_Faces/030_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.727474594,1338.2425,1339.9594,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1339.9604,1340.726,q,161,142,3,1,3,familiar,,,FALSE,1340.7262,1340.7262,1340.7262,1340.7263,,160,0,160,0,1,0.7645,,,
,,,,,6a180b73eecdc00050d1f8fd,2026-05-28_05h36.15.582,WP1_3,2025.2.3,Win32,59.88023952,6a0061939b0d50b1177ab27d,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,Celebrities_Faces/011_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.298302109,1340.7266,1343.0184,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1343.0194,1343.7465,p,162,136,3,1,3,familiar,,,FALSE,1343.7466,1343.7467,1343.7467,1343.7469,,161,0,161,0,1,0.726,,,
